 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
61;0.61001;0;0.00236554;0.000286992;-0.00443143;-0.00899236;-0.0125738;-0.0156297;-0.0187551;-0.0222837;-0.0263362;-0.0309518;-0.0361793;-0.0420899;-0.0487615;-0.0562417;-0.0645251;-0.0735393;-0.0831354;-0.0930585;-0.102853;-0.111659;-0.117858;-0.118571;-0.109092;-0.0824369;-0.029086;0.0621839;0.198228;0.384431;0.621953;0.837775
62;0.620188;0;0.00193207;-4.69542e-05;-0.00466208;-0.00942641;-0.0133961;-0.0168291;-0.0201972;-0.0237959;-0.0277703;-0.0322276;-0.0372809;-0.0430376;-0.0495728;-0.0569065;-0.0650063;-0.0737969;-0.0831643;-0.0929139;-0.102642;-0.1115;-0.117828;-0.118653;-0.109165;-0.082316;-0.0285617;0.0631314;0.199096;0.385291;0.622359;0.837726
63;0.630385;0;0.00130127;-0.000839249;-0.00554919;-0.0105385;-0.0147532;-0.0183205;-0.0216912;-0.0252151;-0.0291018;-0.0334853;-0.038465;-0.0441089;-0.0504504;-0.0574991;-0.0652554;-0.0737151;-0.0828444;-0.0925023;-0.10229;-0.111309;-0.117806;-0.118709;-0.109133;-0.0819972;-0.0277716;0.0643541;0.200232;0.386376;0.622863;0.837761
64;0.640172;0;0.000293789;-0.00206529;-0.00684969;-0.0119336;-0.0162021;-0.019724;-0.0229823;-0.0263956;-0.0302147;-0.0345536;-0.0394565;-0.0449378;-0.0510211;-0.0577552;-0.0652184;-0.0734845;-0.0825643;-0.0923063;-0.102254;-0.111427;-0.117991;-0.11881;-0.108967;-0.0813967;-0.0266012;0.0659931;0.201825;0.387857;0.623733;0.838146
65;0.650372;0;-0.00127907;-0.00374835;-0.00839636;-0.013375;-0.0175736;-0.02101;-0.024163;-0.0274701;-0.031181;-0.0353887;-0.040115;-0.0453772;-0.0512376;-0.0578022;-0.0651972;-0.0735108;-0.0827256;-0.0926381;-0.102729;-0.11196;-0.118446;-0.119017;-0.108741;-0.080574;-0.0250532;0.0681362;0.204039;0.389976;0.625363;0.839165
66;0.66014;0;-0.00317969;-0.00562657;-0.00990721;-0.014613;-0.0186854;-0.0220695;-0.0251646;-0.0283634;-0.0319006;-0.0358934;-0.0404102;-0.0455311;-0.0513599;-0.0580122;-0.065583;-0.074109;-0.0835215;-0.0935777;-0.103736;-0.112936;-0.119264;-0.119513;-0.108732;-0.0798875;-0.0235433;0.070358;0.206506;0.392452;0.627634;0.840676
67;0.67034;0;-0.00530841;-0.00775249;-0.0115448;-0.0158683;-0.0197595;-0.0230722;-0.0260988;-0.0291669;-0.0325149;-0.0363178;-0.0407248;-0.0458707;-0.051867;-0.058786;-0.0666556;-0.0754522;-0.0850724;-0.0952609;-0.105466;-0.114606;-0.120728;-0.120585;-0.109202;-0.0795564;-0.0222398;0.0725313;0.209102;0.395174;0.630333;0.842414
68;0.680133;0;-0.00723155;-0.00987535;-0.0132814;-0.0172357;-0.0208929;-0.024059;-0.0269689;-0.0299294;-0.0332003;-0.0369902;-0.0414792;-0.0468004;-0.0530416;-0.0602357;-0.0683777;-0.0774221;-0.0872477;-0.0975827;-0.107845;-0.116915;-0.122803;-0.122232;-0.110215;-0.0797558;-0.0214637;0.0741863;0.211234;0.397497;0.632614;0.843712
69;0.690382;0;-0.00898303;-0.0121162;-0.0153203;-0.0189635;-0.0223472;-0.0253014;-0.0280727;-0.0309971;-0.0343453;-0.0383099;-0.0430248;-0.0485881;-0.0550639;-0.062487;-0.070861;-0.0801388;-0.0901782;-0.100666;-0.110976;-0.11995;-0.125564;-0.124528;-0.111855;-0.0805616;-0.0212708;0.0752667;0.212798;0.399271;0.634151;0.844236
70;0.700213;0;-0.0104405;-0.0142289;-0.0174238;-0.0208799;-0.0240698;-0.0268715;-0.0295743;-0.0325466;-0.0360534;-0.040245;-0.0452012;-0.0509844;-0.0576529;-0.0652543;-0.0738059;-0.0832567;-0.0934466;-0.10403;-0.114354;-0.123227;-0.128599;-0.127149;-0.113876;-0.0818027;-0.0215747;0.0757643;0.213702;0.400344;0.63476;0.843888
71;0.710038;0;-0.0117828;-0.0162766;-0.0195709;-0.0229613;-0.026099;-0.0288951;-0.0316396;-0.0347031;-0.0383497;-0.0427148;-0.0478653;-0.0538438;-0.0606972;-0.0684634;-0.0771485;-0.0866998;-0.0969581;-0.107579;-0.117893;-0.126673;-0.131816;-0.129951;-0.116052;-0.0831648;-0.0219888;0.0761025;0.214378;0.401136;0.634942;0.843116
72;0.720286;0;-0.0131569;-0.0183568;-0.0218109;-0.0252343;-0.0284643;-0.0314037;-0.0342911;-0.0374698;-0.0412145;-0.0456915;-0.0509886;-0.057145;-0.0641792;-0.0720958;-0.080881;-0.0904849;-0.100764;-0.11138;-0.121638;-0.13026;-0.135078;-0.132678;-0.118041;-0.0842545;-0.0220999;0.0766941;0.215251;0.402099;0.635262;0.84253
73;0.730111;0;-0.0144718;-0.0203377;-0.0239835;-0.0274873;-0.0308631;-0.0340022;-0.0370808;-0.0404068;-0.0442627;-0.0488432;-0.0542547;-0.0605427;-0.0677065;-0.075733;-0.0845963;-0.094241;-0.104511;-0.115052;-0.125132;-0.133442;-0.137795;-0.134783;-0.119413;-0.0848066;-0.0218054;0.0775463;0.216325;0.403283;0.635929;0.842573
74;0.740387;0;-0.0158078;-0.0224058;-0.0263076;-0.0299132;-0.0334316;-0.0367761;-0.0400878;-0.04364;-0.0476917;-0.0524287;-0.0579594;-0.0643362;-0.0715745;-0.0796652;-0.0885761;-0.0982166;-0.108392;-0.118712;-0.128442;-0.136287;-0.140093;-0.136472;-0.120445;-0.0851201;-0.0213695;0.0784591;0.217467;0.404601;0.636792;0.843148
75;0.750235;0;-0.0170115;-0.0243601;-0.0285723;-0.0323085;-0.0359591;-0.0395011;-0.043064;-0.0468866;-0.0511864;-0.056111;-0.0617571;-0.0681868;-0.0754358;-0.0835061;-0.0923481;-0.10185;-0.111799;-0.121806;-0.131163;-0.138609;-0.142003;-0.137943;-0.121421;-0.0855096;-0.021106;0.0791522;0.218413;0.405715;0.637428;0.843836
76;0.760075;0;-0.0181283;-0.0262577;-0.0308519;-0.0347833;-0.0386191;-0.0423882;-0.0462111;-0.0502944;-0.0548218;-0.0599178;-0.0656589;-0.0721012;-0.0792781;-0.0871938;-0.095811;-0.10504;-0.114704;-0.124448;-0.133578;-0.140813;-0.14396;-0.139563;-0.122569;-0.0860396;-0.0209491;0.0797622;0.219285;0.40664;0.637741;0.84437
77;0.770358;0;-0.0192575;-0.028219;-0.033278;-0.0374952;-0.0415887;-0.045617;-0.0496771;-0.0539547;-0.0586252;-0.0638058;-0.0695606;-0.0759222;-0.0829132;-0.0905544;-0.0988612;-0.107814;-0.117292;-0.126951;-0.136048;-0.143209;-0.146153;-0.141361;-0.123774;-0.0864941;-0.020632;0.080556;0.220325;0.407536;0.637986;0.844756
78;0.780229;0;-0.0204201;-0.0301843;-0.0357148;-0.0402213;-0.0445486;-0.0487809;-0.0529912;-0.057345;-0.0620206;-0.06714;-0.0727692;-0.0789444;-0.0857071;-0.0931171;-0.101249;-0.110122;-0.119618;-0.129343;-0.138466;-0.145529;-0.148189;-0.142915;-0.124683;-0.0866487;-0.0200609;0.0815514;0.221519;0.408439;0.638519;0.845171
79;0.7901;0;-0.0217763;-0.0323252;-0.0382779;-0.0429874;-0.0474324;-0.0517441;-0.0559823;-0.0602939;-0.0648477;-0.0697793;-0.0751859;-0.0811511;-0.0877669;-0.0951315;-0.10332;-0.112318;-0.121939;-0.131718;-0.140775;-0.147625;-0.149927;-0.144164;-0.125334;-0.08662;-0.0193909;0.0825873;0.222738;0.409326;0.639446;0.845795
80;0.800405;0;-0.0234451;-0.0347469;-0.041006;-0.0457546;-0.0501272;-0.0543337;-0.0584442;-0.0625894;-0.0669352;-0.0716402;-0.0768572;-0.0827298;-0.089385;-0.0969098;-0.105316;-0.114502;-0.124211;-0.133949;-0.142848;-0.149456;-0.151444;-0.145292;-0.125986;-0.0867101;-0.0189406;0.0833389;0.223674;0.409963;0.64047;0.846506
81;0.81026;0;-0.0251847;-0.0371137;-0.0435056;-0.0481139;-0.0522336;-0.0561673;-0.0600199;-0.0639339;-0.0680928;-0.0726857;-0.0778911;-0.0838602;-0.0906959;-0.0984257;-0.106999;-0.116273;-0.125986;-0.135669;-0.144486;-0.150991;-0.15284;-0.146479;-0.126876;-0.0872126;-0.0190633;0.0834061;0.223876;0.409952;0.640856;0.846776
82;0.82009;0;-0.0268239;-0.0393188;-0.0457267;-0.0500744;-0.0538257;-0.057389;-0.0609262;-0.0646197;-0.0686832;-0.0733128;-0.0786573;-0.0848131;-0.0918174;-0.0996525;-0.108268;-0.117555;-0.127294;-0.137041;-0.145948;-0.152531;-0.1544;-0.147971;-0.128204;-0.0882913;-0.0199018;0.0826349;0.223162;0.409072;0.640056;0.846195
83;0.830332;0;-0.0281193;-0.0412067;-0.0476142;-0.0516663;-0.05502;-0.0582068;-0.0614628;-0.0650105;-0.069068;-0.0737996;-0.0792913;-0.0855668;-0.0926239;-0.100465;-0.109088;-0.118446;-0.128348;-0.138332;-0.147498;-0.154306;-0.156323;-0.149943;-0.130126;-0.0900781;-0.021565;0.0809171;0.2214;0.407152;0.637733;0.844513
84;0.840103;0;-0.0287298;-0.0424312;-0.0489279;-0.0527922;-0.0558691;-0.0588106;-0.0619086;-0.0653908;-0.0694451;-0.0741904;-0.0796784;-0.0859276;-0.0929634;-0.100832;-0.109571;-0.119146;-0.12934;-0.139654;-0.149146;-0.15624;-0.158473;-0.152216;-0.132426;-0.0923146;-0.0237431;0.0786205;0.218987;0.404585;0.634466;0.842169
85;0.850279;0;-0.028615;-0.0429977;-0.0497617;-0.053621;-0.0565984;-0.0594477;-0.0624824;-0.065902;-0.0698624;-0.074476;-0.0798247;-0.0859864;-0.0930448;-0.101071;-0.110086;-0.120009;-0.130585;-0.141277;-0.151128;-0.158538;-0.161006;-0.154877;-0.13509;-0.0948783;-0.0262145;0.0760373;0.216274;0.401714;0.630895;0.839707
86;0.860045;0;-0.0278421;-0.0428723;-0.0500716;-0.0541273;-0.0571909;-0.0600701;-0.0630783;-0.0664033;-0.0702074;-0.0746474;-0.0798734;-0.0860267;-0.0932139;-0.101491;-0.110838;-0.12113;-0.132079;-0.143131;-0.153303;-0.160962;-0.16357;-0.157444;-0.137534;-0.0970993;-0.028234;0.0739987;0.214173;0.399499;0.62839;0.838191
87;0.870252;0;-0.0265301;-0.0421574;-0.0499477;-0.0543551;-0.0576117;-0.0605706;-0.0635633;-0.0668017;-0.0704991;-0.0748734;-0.0801233;-0.0864017;-0.0938026;-0.102358;-0.112023;-0.122658;-0.133952;-0.145321;-0.155733;-0.163507;-0.166076;-0.159748;-0.139505;-0.0986472;-0.0294032;0.0729546;0.213189;0.398484;0.627653;0.838152
88;0.880037;0;-0.0250134;-0.0410748;-0.049462;-0.054246;-0.0577025;-0.0607519;-0.0637785;-0.0670473;-0.0708132;-0.0753173;-0.0807494;-0.0872381;-0.0948599;-0.103639;-0.113539;-0.124415;-0.135936;-0.147473;-0.157947;-0.165639;-0.167961;-0.161228;-0.140459;-0.099014;-0.0292415;0.0733855;0.213828;0.399218;0.629099;0.839728
89;0.890253;0;-0.0233791;-0.0396834;-0.048625;-0.0537656;-0.0574187;-0.0606044;-0.0637819;-0.0672543;-0.0712771;-0.0760654;-0.081775;-0.0885138;-0.0963508;-0.105318;-0.115381;-0.126383;-0.137971;-0.149484;-0.159812;-0.16721;-0.169076;-0.161737;-0.140259;-0.0980612;-0.0276094;0.0754283;0.216243;0.40188;0.632649;0.842739
90;0.900036;0;-0.0218959;-0.038207;-0.0475575;-0.0529983;-0.0568593;-0.0602539;-0.0636916;-0.0674723;-0.0718247;-0.0769249;-0.082908;-0.089877;-0.0979004;-0.107005;-0.11714;-0.128132;-0.139614;-0.150916;-0.160922;-0.167874;-0.169171;-0.161157;-0.13894;-0.0959768;-0.0248297;0.0786612;0.219934;0.405927;0.637362;0.846368
91;0.910243;0;-0.0204722;-0.0365954;-0.0462596;-0.0519988;-0.0561224;-0.0598026;-0.0635649;-0.0676842;-0.072356;-0.0777427;-0.0839749;-0.0911501;-0.0993273;-0.10851;-0.118627;-0.129491;-0.140729;-0.151679;-0.161231;-0.167638;-0.168311;-0.159615;-0.13669;-0.0930131;-0.0212081;0.0826953;0.224443;0.410877;0.642631;0.850144
92;0.920032;0;-0.0191987;-0.035044;-0.0449513;-0.0509849;-0.0553788;-0.0593313;-0.0633672;-0.0677496;-0.0726633;-0.0782622;-0.084673;-0.0919807;-0.100226;-0.109395;-0.119404;-0.130067;-0.141019;-0.151607;-0.160738;-0.166684;-0.166869;-0.157675;-0.134261;-0.090093;-0.0178261;0.0863167;0.228438;0.415279;0.646991;0.852934
93;0.93026;0;-0.0179155;-0.0334523;-0.0436019;-0.0499445;-0.054588;-0.0587518;-0.0629838;-0.0675535;-0.0726389;-0.0783828;-0.0848929;-0.0922367;-0.100443;-0.109498;-0.119329;-0.129763;-0.140456;-0.150773;-0.159636;-0.165321;-0.165248;-0.155797;-0.132134;-0.0876887;-0.0151218;0.0890999;0.231492;0.418636;0.650044;0.854344
94;0.940078;0;-0.0166985;-0.0319433;-0.0423163;-0.0489365;-0.0537667;-0.0580512;-0.0623818;-0.0670453;-0.0722129;-0.0780051;-0.0845096;-0.0917837;-0.0998628;-0.108751;-0.118405;-0.128684;-0.139269;-0.149541;-0.158413;-0.164132;-0.164084;-0.154621;-0.130906;-0.086331;-0.0135652;0.0906162;0.233146;0.42036;0.651315;0.854135
95;0.950328;0;-0.0154315;-0.0303339;-0.0408966;-0.047778;-0.0527713;-0.0571307;-0.0614925;-0.0661643;-0.071312;-0.0770468;-0.0834476;-0.0905799;-0.0984983;-0.107243;-0.116807;-0.127088;-0.137786;-0.148271;-0.157412;-0.16339;-0.163529;-0.15415;-0.130422;-0.0857174;-0.0127479;0.0913215;0.233888;0.420908;0.651282;0.85275
96;0.960142;0;-0.0142169;-0.028716;-0.0393827;-0.0464801;-0.0516196;-0.0560345;-0.0603818;-0.0649837;-0.0700215;-0.0756172;-0.0818705;-0.0888697;-0.0967012;-0.105436;-0.115096;-0.12559;-0.136602;-0.147456;-0.156953;-0.163206;-0.163488;-0.154109;-0.130277;-0.0853681;-0.0121528;0.0918128;0.234382;0.421018;0.650746;0.851232
97;0.970383;0;-0.0129358;-0.026927;-0.0376115;-0.0448793;-0.0501516;-0.0546096;-0.0589139;-0.0634046;-0.0682882;-0.0737251;-0.0798561;-0.0868105;-0.0947057;-0.10363;-0.1136;-0.124491;-0.135926;-0.147162;-0.156931;-0.163301;-0.163537;-0.15397;-0.129863;-0.0846033;-0.0110432;0.0928875;0.235507;0.421666;0.650613;0.850516
98;0.980204;0;-0.0116809;-0.0251294;-0.0357462;-0.0431093;-0.0484552;-0.0529228;-0.0571779;-0.0615792;-0.0663639;-0.071732;-0.077867;-0.0849347;-0.0930662;-0.102338;-0.112721;-0.124021;-0.135794;-0.147238;-0.157053;-0.163302;-0.16327;-0.153331;-0.128803;-0.0830896;-0.00913793;0.0948362;0.237588;0.423335;0.651507;0.85121
99;0.990035;0;-0.0103886;-0.0232597;-0.033744;-0.0411266;-0.0464823;-0.0509234;-0.0551421;-0.0595264;-0.0643368;-0.0697966;-0.0761115;-0.0834545;-0.0919471;-0.101617;-0.112375;-0.123965;-0.135896;-0.147339;-0.156993;-0.162937;-0.162483;-0.152056;-0.127024;-0.080802;-0.00644839;0.0976353;0.240619;0.426065;0.653528;0.853131
100;1.0003;0;-0.00899893;-0.0212292;-0.0315246;-0.0388771;-0.04421;-0.0486216;-0.0528485;-0.0573195;-0.0623139;-0.0680542;-0.0747232;-0.0824617;-0.09134;-0.101334;-0.112314;-0.123999;-0.135891;-0.147164;-0.156526;-0.162072;-0.16114;-0.150187;-0.124618;-0.0778423;-0.00305107;0.101228;0.244547;0.429794;0.656586;0.855812
101;1.01014;0;-0.00762729;-0.0192155;-0.0293047;-0.0366294;-0.0419686;-0.0464056;-0.0507171;-0.0553698;-0.0606526;-0.0667616;-0.0738257;-0.0819209;-0.0910643;-0.101205;-0.112213;-0.123825;-0.135562;-0.14661;-0.155679;-0.160862;-0.159502;-0.148064;-0.121965;-0.0746199;0.000622345;0.105152;0.248834;0.433924;0.660097;0.858384
102;1.02041;0;-0.00618151;-0.0170892;-0.0269777;-0.034324;-0.0397573;-0.0443241;-0.0488196;-0.0537312;-0.0593369;-0.0657924;-0.0731717;-0.0814933;-0.0907492;-0.100894;-0.111822;-0.123292;-0.134845;-0.145668;-0.154459;-0.159291;-0.157494;-0.145538;-0.118868;-0.0709237;0.00476871;0.109555;0.253602;0.438519;0.664042;0.86071
103;1.03022;0;-0.00484758;-0.0151318;-0.0248784;-0.0323264;-0.0379521;-0.0427422;-0.0474793;-0.0526374;-0.058472;-0.0651071;-0.0725981;-0.0809623;-0.0901997;-0.100283;-0.111115;-0.122463;-0.133862;-0.144482;-0.153007;-0.157494;-0.15528;-0.142859;-0.115703;-0.0672724;0.00876965;0.113761;0.258131;0.442888;0.667785;0.862567
104;1.04042;0;-0.00362014;-0.0133104;-0.0229811;-0.0306192;-0.036526;-0.0416008;-0.0465837;-0.051919;-0.0578415;-0.0644784;-0.0719077;-0.080183;-0.0893311;-0.0993294;-0.110072;-0.121305;-0.132546;-0.142951;-0.151199;-0.155361;-0.152799;-0.14002;-0.112485;-0.0636417;0.0127131;0.117904;0.262594;0.447189;0.671402;0.864195
105;1.05019;0;-0.00272952;-0.011909;-0.0215564;-0.029421;-0.035617;-0.040938;-0.046075;-0.0514591;-0.0573332;-0.0638541;-0.0711379;-0.0792689;-0.0882883;-0.0981702;-0.108797;-0.119902;-0.13099;-0.141222;-0.149289;-0.153269;-0.150504;-0.137469;-0.109606;-0.0603617;0.0163156;0.1217;0.266661;0.451062;0.674524;0.865544
106;1.06042;0;-0.00222928;-0.0109179;-0.0205379;-0.0286182;-0.0350586;-0.0405384;-0.0457193;-0.051044;-0.0567913;-0.0631483;-0.0702522;-0.0781967;-0.0870246;-0.09672;-0.107175;-0.11814;-0.129131;-0.139308;-0.14733;-0.151218;-0.148259;-0.134898;-0.106603;-0.0568674;0.0201754;0.125731;0.270898;0.455013;0.677548;0.866861
107;1.07027;0;-0.00224678;-0.0104842;-0.0200037;-0.0281896;-0.0347533;-0.0402776;-0.0454117;-0.0506248;-0.0562237;-0.0624061;-0.0693095;-0.0770283;-0.0856218;-0.0951065;-0.105411;-0.116309;-0.127311;-0.137525;-0.145525;-0.14926;-0.145997;-0.132208;-0.103435;-0.0532287;0.0241155;0.129729;0.274963;0.458719;0.680281;0.868077
108;1.08014;0;-0.00275337;-0.0105491;-0.0198388;-0.0279888;-0.0345538;-0.0400403;-0.0450805;-0.0501556;-0.055577;-0.0615446;-0.0682036;-0.0756706;-0.084042;-0.093373;-0.103614;-0.114525;-0.125558;-0.135744;-0.143592;-0.147045;-0.143404;-0.129203;-0.100041;-0.0495007;0.0279871;0.133491;0.278646;0.462019;0.682566;0.869038
109;1.0904;0;-0.00370562;-0.0110604;-0.0199659;-0.0279296;-0.0343887;-0.0397695;-0.044672;-0.0495614;-0.0547475;-0.060449;-0.0668458;-0.0740992;-0.0823384;-0.0916192;-0.10186;-0.11276;-0.123708;-0.133708;-0.141291;-0.14445;-0.140531;-0.126092;-0.0967507;-0.0460723;0.0313952;0.13666;0.281637;0.464636;0.684007;0.869401
110;1.1002;0;-0.00485787;-0.0118465;-0.0202895;-0.0279651;-0.0342358;-0.0394464;-0.0441543;-0.0488149;-0.0537544;-0.0592261;-0.0654482;-0.072605;-0.0808124;-0.0900845;-0.100281;-0.111062;-0.121827;-0.13162;-0.139025;-0.142068;-0.138086;-0.123612;-0.0942467;-0.0435082;0.0339137;0.138942;0.283694;0.466334;0.68439;0.86905
111;1.11042;0;-0.00609887;-0.0128159;-0.0207441;-0.0280433;-0.0340301;-0.0389786;-0.0434204;-0.0478283;-0.0525637;-0.057904;-0.0640703;-0.0712167;-0.0794078;-0.0886144;-0.0986857;-0.109314;-0.119949;-0.129677;-0.13708;-0.140156;-0.13619;-0.121679;-0.0922102;-0.0413025;0.0361379;0.140934;0.285375;0.467606;0.684192;0.868317
112;1.12026;0;-0.0071283;-0.013715;-0.0211714;-0.0280675;-0.0337203;-0.0383702;-0.0425576;-0.0467863;-0.0514336;-0.0567642;-0.0629553;-0.0701031;-0.0782482;-0.0873679;-0.0973611;-0.107966;-0.118646;-0.128455;-0.135922;-0.138986;-0.134894;-0.120153;-0.090406;-0.0392197;0.0382559;0.142812;0.286899;0.468742;0.684044;0.867776
113;1.13014;0;-0.00783252;-0.0143877;-0.0214296;-0.0279345;-0.033272;-0.0376719;-0.041692;-0.0458458;-0.0504962;-0.0558688;-0.0620891;-0.0692374;-0.0773698;-0.0865095;-0.0965822;-0.107316;-0.118124;-0.127991;-0.135391;-0.138236;-0.1338;-0.118658;-0.0885411;-0.0370537;0.0404387;0.144764;0.288533;0.470055;0.684389;0.86771
114;1.14002;0;-0.00807403;-0.0146602;-0.0213873;-0.0276014;-0.0327483;-0.0370445;-0.0410286;-0.0451946;-0.0498812;-0.0552852;-0.0615431;-0.068757;-0.0770125;-0.0863332;-0.0966067;-0.107494;-0.118343;-0.128095;-0.135223;-0.13768;-0.132802;-0.117241;-0.0867639;-0.0349726;0.0425642;0.146736;0.290303;0.471589;0.685309;0.868135
115;1.15032;0;-0.00777672;-0.0144368;-0.0209993;-0.0271013;-0.0322603;-0.0366363;-0.04071;-0.0449445;-0.0496782;-0.0551447;-0.0615156;-0.068919;-0.0774236;-0.0869907;-0.0974329;-0.108351;-0.11907;-0.128545;-0.135299;-0.137345;-0.132057;-0.116094;-0.0852305;-0.033056;0.0446189;0.148736;0.292231;0.473287;0.686587;0.868865
116;1.16018;0;-0.00702852;-0.0138109;-0.0204153;-0.0266112;-0.0319641;-0.0365603;-0.0408169;-0.045186;-0.0500375;-0.0556473;-0.0622114;-0.0698415;-0.0785501;-0.0882447;-0.0986983;-0.109507;-0.120019;-0.129228;-0.13569;-0.137419;-0.13177;-0.115391;-0.0840722;-0.0314225;0.0464803;0.150628;0.294153;0.474899;0.687787;0.869589
117;1.17003;0;-0.00602659;-0.0129737;-0.0197959;-0.0262358;-0.0318904;-0.0367968;-0.0413325;-0.0459508;-0.0510374;-0.0568744;-0.063636;-0.0714007;-0.0801571;-0.0898094;-0.100152;-0.110813;-0.121161;-0.130187;-0.136421;-0.137839;-0.131767;-0.11487;-0.0829866;-0.0297579;0.0484478;0.152678;0.296286;0.476558;0.688878;0.870264
118;1.18034;0;-0.00503294;-0.0121341;-0.0192769;-0.02605;-0.0320769;-0.0373785;-0.0423105;-0.0473028;-0.0527124;-0.058781;-0.0656527;-0.0734007;-0.0820484;-0.0915509;-0.101752;-0.112292;-0.122516;-0.131363;-0.137315;-0.13831;-0.131682;-0.114141;-0.0815877;-0.0276972;0.0508355;0.155142;0.298821;0.478436;0.690082;0.870986
119;1.19025;0;-0.00445121;-0.0116067;-0.0190378;-0.0261312;-0.0325358;-0.0382569;-0.0436075;-0.0489694;-0.0546462;-0.0608446;-0.0677124;-0.075362;-0.0838676;-0.0932308;-0.103309;-0.113723;-0.123767;-0.132341;-0.137903;-0.138394;-0.131177;-0.113012;-0.0798553;-0.0254102;0.0533035;0.157554;0.301207;0.480142;0.691331;0.871617
120;1.20014;0;-0.00446558;-0.0115625;-0.0191761;-0.026533;-0.0332765;-0.0393732;-0.0450662;-0.0506823;-0.0565011;-0.0627372;-0.0695688;-0.0771412;-0.0855538;-0.0948078;-0.104737;-0.114934;-0.124672;-0.132855;-0.137961;-0.137956;-0.130238;-0.11161;-0.0780684;-0.0233236;0.0553035;0.159291;0.302799;0.481159;0.692256;0.87177
121;1.21001;0;-0.00516618;-0.012149;-0.0198097;-0.0273046;-0.0342475;-0.0405575;-0.0464192;-0.0521301;-0.057981;-0.0642185;-0.0710393;-0.07859;-0.0869471;-0.0960801;-0.105795;-0.115687;-0.12506;-0.132858;-0.137591;-0.137261;-0.129291;-0.110506;-0.0769016;-0.0221487;0.0561627;0.159749;0.303029;0.480971;0.692195;0.870972
122;1.22032;0;-0.00658078;-0.0134717;-0.0210328;-0.0284717;-0.0353824;-0.0416688;-0.047502;-0.0531802;-0.059009;-0.0652433;-0.0720688;-0.0796008;-0.0878805;-0.0968515;-0.106333;-0.115954;-0.125067;-0.132658;-0.137263;-0.136899;-0.128983;-0.110309;-0.0768288;-0.0221405;0.0558362;0.15901;0.301976;0.47955;0.69074;0.869035
123;1.2302;0;-0.00842161;-0.015295;-0.0226212;-0.0298087;-0.0364668;-0.0425312;-0.0481966;-0.0537682;-0.0595401;-0.065742;-0.0725306;-0.079997;-0.0881774;-0.0970352;-0.10642;-0.115999;-0.125141;-0.132831;-0.137594;-0.137407;-0.129635;-0.11102;-0.0774933;-0.0226517;0.0551667;0.158017;0.300573;0.477742;0.688433;0.86673
124;1.24036;0;-0.0105411;-0.0174754;-0.0244536;-0.0312528;-0.0375358;-0.0432796;-0.0486975;-0.0540934;-0.0597384;-0.065834;-0.072521;-0.0799029;-0.0880447;-0.0969493;-0.106489;-0.116319;-0.125777;-0.133786;-0.138792;-0.138694;-0.130806;-0.111891;-0.0779615;-0.0227032;0.0550644;0.157598;0.299605;0.476313;0.686076;0.864927
125;1.2504;0;-0.0125393;-0.0196363;-0.0262527;-0.0326544;-0.0385758;-0.0440064;-0.0491541;-0.0543099;-0.0597451;-0.0656706;-0.0722547;-0.0796344;-0.0879073;-0.0970815;-0.107004;-0.117268;-0.127116;-0.135365;-0.140371;-0.140002;-0.13162;-0.112108;-0.077613;-0.0219131;0.055745;0.157914;0.29931;0.475637;0.684503;0.864313
126;1.26003;0;-0.0141038;-0.0214978;-0.0278544;-0.0339497;-0.0395942;-0.0447671;-0.0496575;-0.0545595;-0.059772;-0.065557;-0.0721314;-0.0796582;-0.0882216;-0.0977848;-0.108118;-0.118718;-0.12873;-0.1369;-0.141576;-0.140689;-0.131725;-0.111676;-0.0767698;-0.0208126;0.0566001;0.158371;0.299209;0.475325;0.68376;0.864523
127;1.27016;0;-0.0152279;-0.0231055;-0.0293589;-0.0352422;-0.0406744;-0.0456325;-0.0503054;-0.0550099;-0.0600918;-0.0658649;-0.072573;-0.0803661;-0.0892755;-0.0991741;-0.109734;-0.120375;-0.130208;-0.13801;-0.14221;-0.140853;-0.131497;-0.111158;-0.0760584;-0.0200134;0.0570496;0.158407;0.298739;0.474745;0.683309;0.864726
